"Time (ps)"	"Counts per bin"
75800000	351
75900000	343
76000000	350
76100000	342
76200000	371
76300000	352
76400000	374
76500000	365
76600000	363
76700000	356
76800000	340
76900000	380
77000000	352
77100000	337
77200000	348
77300000	340
77400000	347
77500000	346
77600000	333
77700000	322
77800000	357
77900000	317
78000000	329
78100000	317
78200000	320
78300000	328
78400000	333
78500000	341
78600000	335
78700000	317
78800000	303
78900000	327
79000000	379
79100000	309
79200000	334
79300000	333
79400000	342
79500000	334
79600000	355
79700000	336
79800000	347
79900000	312
80000000	334
80100000	352
80200000	336
80300000	349
80400000	372
80500000	343
80600000	318
80700000	315
80800000	327
80900000	336
81000000	316
81100000	321
81200000	318
81300000	330
81400000	333
81500000	328
81600000	311
81700000	332
81800000	306
81900000	330
82000000	324
82100000	315
82200000	339
82300000	338
82400000	318
82500000	329
82600000	317
82700000	339
82800000	315
82900000	335
83000000	329
83100000	326
83200000	294
83300000	305
83400000	345
83500000	310
83600000	277
83700000	315
83800000	314
83900000	300
84000000	300
84100000	336
84200000	292
84300000	337
84400000	302
84500000	305
84600000	346
84700000	321
84800000	306
84900000	310
85000000	308
85100000	331
85200000	301
85300000	303
85400000	313
85500000	314
85600000	320
85700000	331
85800000	304
85900000	300
86000000	319
86100000	323
86200000	303
86300000	290
86400000	305
86500000	318
86600000	285
86700000	341
86800000	289
86900000	335
87000000	312
87100000	287
87200000	307
87300000	332
87400000	310
87500000	284
87600000	305
87700000	322
87800000	290
87900000	271
88000000	300
88100000	288
88200000	298
88300000	279
88400000	314
88500000	305
88600000	289
88700000	287
88800000	252
88900000	289
89000000	298
89100000	292
89200000	307
89300000	316
89400000	276
89500000	309
89600000	299
89700000	304
89800000	278
89900000	300
90000000	283
90100000	287
90200000	253
90300000	276
90400000	297
90500000	288
90600000	270
90700000	276
90800000	267
90900000	269
91000000	304
91100000	268
91200000	281
91300000	281
91400000	290
91500000	265
91600000	307
91700000	280
91800000	276
91900000	292
92000000	264
92100000	282
92200000	286
92300000	277
92400000	285
92500000	277
92600000	296
92700000	296
92800000	258
92900000	239
93000000	260
93100000	274
93200000	233
93300000	286
93400000	278
93500000	303
93600000	283
93700000	293
93800000	278
93900000	263
94000000	250
94100000	251
94200000	278
94300000	287
94400000	259
94500000	273
94600000	281
94700000	281
94800000	266
94900000	264
95000000	265
95100000	281
95200000	309
95300000	278
95400000	284
95500000	298
95600000	299
95700000	250
95800000	297
95900000	292
96000000	267
96100000	281
96200000	265
96300000	259
96400000	276
96500000	283
96600000	256
96700000	250
96800000	270
96900000	280
97000000	275
97100000	293
97200000	257
97300000	251
97400000	262
97500000	275
97600000	249
97700000	287
97800000	245
97900000	297
98000000	289
98100000	271
98200000	240
98300000	264
98400000	260
98500000	236
98600000	275
98700000	291
98800000	315
98900000	257
99000000	262
99100000	245
99200000	275
99300000	278
99400000	250
99500000	263
99600000	246
99700000	232
99800000	269
99900000	278
100000000	270
100100000	245
100200000	253
100300000	224
100400000	228
100500000	226
100600000	242
100700000	250
100800000	272
100900000	242
101000000	280
101100000	262
101200000	277
101300000	234
101400000	267
101500000	256
101600000	277
101700000	234
101800000	229
101900000	245
102000000	243
102100000	263
102200000	230
102300000	244
102400000	257
102500000	270
102600000	254
102700000	271
102800000	271
102900000	276
103000000	237
103100000	253
103200000	251
103300000	244
103400000	250
103500000	227
103600000	220
103700000	263
103800000	258
103900000	237
104000000	267
104100000	261
104200000	249
104300000	263
104400000	257
104500000	263
104600000	228
104700000	239
104800000	243
104900000	240
105000000	269
105100000	229
105200000	250
105300000	259
105400000	273
105500000	221
105600000	265
105700000	261
105800000	254
105900000	216
106000000	239
106100000	236
106200000	216
106300000	225
106400000	257
106500000	250
106600000	237
106700000	222
106800000	231
106900000	235
107000000	239
107100000	255
107200000	227
107300000	224
107400000	268
107500000	224
107600000	268
107700000	217
107800000	247
107900000	253
108000000	240
108100000	256
108200000	249
108300000	244
108400000	261
108500000	225
108600000	252
108700000	266
108800000	229
108900000	256
109000000	205
109100000	262
109200000	204
109300000	213
109400000	226
109500000	249
109600000	239
109700000	230
109800000	228
109900000	211
110000000	248
110100000	228
110200000	254
110300000	228
110400000	254
110500000	212
110600000	222
110700000	212
110800000	236
110900000	206
111000000	205
111100000	243
111200000	236
111300000	242
111400000	210
111500000	228
111600000	246
111700000	210
111800000	234
111900000	200
112000000	237
112100000	212
112200000	221
112300000	193
112400000	206
112500000	224
112600000	219
112700000	221
112800000	190
112900000	232
113000000	220
113100000	202
113200000	195
113300000	248
113400000	226
113500000	202
113600000	226
113700000	206
113800000	212
113900000	218
114000000	208
114100000	261
114200000	221
114300000	192
114400000	223
114500000	214
114600000	190
114700000	213
114800000	199
114900000	218
115000000	197
115100000	197
115200000	198
115300000	215
115400000	187
115500000	226
115600000	164
115700000	212
115800000	207
115900000	196
116000000	218
116100000	204
116200000	197
116300000	231
116400000	207
116500000	198
116600000	235
116700000	200
116800000	206
116900000	215
117000000	198
117100000	210
117200000	216
117300000	210
117400000	197
117500000	199
117600000	214
117700000	174
117800000	233
117900000	229
118000000	192
118100000	219
118200000	204
118300000	184
118400000	232
118500000	212
118600000	199
118700000	184
118800000	192
118900000	199
119000000	204
119100000	229
119200000	209
119300000	195
119400000	184
119500000	203
119600000	202
119700000	194
119800000	210
119900000	206
120000000	230
120100000	209
120200000	205
120300000	200
120400000	225
120500000	216
120600000	216
120700000	185
120800000	198
120900000	218
121000000	189
121100000	184
121200000	194
121300000	225
121400000	206
121500000	187
121600000	190
121700000	176
121800000	218
121900000	188
122000000	184
122100000	200
122200000	197
122300000	203
122400000	183
122500000	186
122600000	190
122700000	178
122800000	206
122900000	196
123000000	175
123100000	213
123200000	210
123300000	162
123400000	205
123500000	192
123600000	173
123700000	189
123800000	189
123900000	192
124000000	181
124100000	180
124200000	201
124300000	194
124400000	206
124500000	195
124600000	169
124700000	192
124800000	200
124900000	194
125000000	179
125100000	207
125200000	188
125300000	187
125400000	205
125500000	203
125600000	200
125700000	164
125800000	186
125900000	201
126000000	199
126100000	200
126200000	209
126300000	210
126400000	189
126500000	183
126600000	184
126700000	202
126800000	182
126900000	181
127000000	183
127100000	189
127200000	220
127300000	193
127400000	205
127500000	196
