"Time (ps)"	"Counts per bin"
58800000	828
58900000	891
59000000	780
59100000	849
59200000	855
59300000	865
59400000	816
59500000	821
59600000	804
59700000	819
59800000	825
59900000	786
60000000	819
60100000	844
60200000	832
60300000	774
60400000	822
60500000	794
60600000	866
60700000	823
60800000	836
60900000	828
61000000	776
61100000	790
61200000	797
61300000	820
61400000	843
61500000	803
61600000	775
61700000	791
61800000	826
61900000	783
62000000	756
62100000	743
62200000	781
62300000	861
62400000	764
62500000	731
62600000	774
62700000	820
62800000	801
62900000	772
63000000	775
63100000	746
63200000	790
63300000	802
63400000	788
63500000	790
63600000	752
63700000	745
63800000	745
63900000	744
64000000	780
64100000	726
64200000	783
64300000	783
64400000	717
64500000	743
64600000	760
64700000	771
64800000	705
64900000	718
65000000	716
65100000	724
65200000	749
65300000	751
65400000	733
65500000	761
65600000	715
65700000	755
65800000	746
65900000	729
66000000	684
66100000	746
66200000	709
66300000	695
66400000	764
66500000	738
66600000	754
66700000	696
66800000	687
66900000	726
67000000	728
67100000	689
67200000	693
67300000	740
67400000	726
67500000	695
67600000	747
67700000	689
67800000	685
67900000	734
68000000	739
68100000	678
68200000	697
68300000	672
68400000	696
68500000	697
68600000	718
68700000	726
68800000	732
68900000	688
69000000	705
69100000	770
69200000	662
69300000	696
69400000	703
69500000	701
69600000	665
69700000	662
69800000	661
69900000	707
70000000	737
70100000	671
70200000	706
70300000	647
70400000	695
70500000	667
70600000	720
70700000	752
70800000	670
70900000	688
71000000	663
71100000	718
71200000	649
71300000	691
71400000	603
71500000	665
71600000	629
71700000	639
71800000	664
71900000	680
72000000	676
72100000	644
72200000	666
72300000	633
72400000	639
72500000	646
72600000	631
72700000	653
72800000	670
72900000	630
73000000	677
73100000	612
73200000	627
73300000	650
73400000	647
73500000	638
73600000	633
73700000	605
73800000	609
73900000	645
74000000	609
74100000	593
74200000	586
74300000	634
74400000	628
74500000	610
74600000	644
74700000	599
74800000	610
74900000	628
75000000	647
75100000	606
75200000	617
75300000	615
75400000	570
