"Time (ps)"	"Counts per bin"
30600000	1797
30650000	1728
30700000	1750
30750000	1731
30800000	1745
30850000	1749
30900000	1778
30950000	1707
31000000	1776
31050000	1710
31100000	1767
31150000	1815
31200000	1785
31250000	1745
31300000	1718
31350000	1724
31400000	1746
31450000	1715
31500000	1754
31550000	1788
31600000	1862
31650000	1814
31700000	1755
31750000	1698
31800000	1744
31850000	1863
31900000	1738
31950000	1714
32000000	1744
32050000	1710
32100000	1722
32150000	1718
32200000	1725
32250000	1744
32300000	1649
32350000	1674
32400000	1736
32450000	1667
32500000	1680
32550000	1718
32600000	1660
32650000	1697
32700000	1669
32750000	1744
32800000	1709
32850000	1705
32900000	1654
32950000	1717
33000000	1670
33050000	1722
33100000	1679
33150000	1650
33200000	1628
33250000	1700
33300000	1709
33350000	1635
33400000	1643
33450000	1558
33500000	1687
33550000	1570
33600000	1611
33650000	1633
33700000	1668
33750000	1655
33800000	1583
33850000	1629
33900000	1665
33950000	1642
34000000	1641
34050000	1668
34100000	1682
34150000	1659
34200000	1698
34250000	1662
34300000	1534
34350000	1628
34400000	1591
34450000	1582
34500000	1683
34550000	1619
34600000	1666
34650000	1606
34700000	1628
34750000	1562
34800000	1516
34850000	1603
34900000	1637
34950000	1603
35000000	1604
35050000	1551
35100000	1635
35150000	1535
35200000	1502
35250000	1563
35300000	1624
35350000	1554
35400000	1584
35450000	1518
35500000	1585
35550000	1593
35600000	1596
35650000	1536
35700000	1502
35750000	1533
35800000	1611
35850000	1539
35900000	1542
35950000	1506
36000000	1561
36050000	1573
36100000	1528
36150000	1481
36200000	1577
36250000	1556
36300000	1506
36350000	1467
36400000	1534
36450000	1497
36500000	1491
36550000	1548
36600000	1547
36650000	1518
36700000	1514
36750000	1533
36800000	1562
36850000	1423
36900000	1517
36950000	1479
37000000	1506
37050000	1562
37100000	1501
37150000	1534
37200000	1519
37250000	1447
37300000	1453
37350000	1503
37400000	1477
37450000	1494
37500000	1508
37550000	1425
37600000	1509
37650000	1461
37700000	1517
37750000	1494
37800000	1491
37850000	1480
37900000	1401
37950000	1472
38000000	1415
38050000	1515
38100000	1495
38150000	1493
38200000	1481
38250000	1405
38300000	1492
38350000	1497
38400000	1455
38450000	1467
38500000	1458
38550000	1429
38600000	1455
38650000	1458
38700000	1454
38750000	1451
38800000	1410
38850000	1518
38900000	1444
38950000	1393
39000000	1444
39050000	1450
39100000	1514
39150000	1396
39200000	1413
39250000	1378
39300000	1403
39350000	1428
39400000	1382
39450000	1420
39500000	1434
39550000	1424
39600000	1376
39650000	1500
39700000	1442
39750000	1416
39800000	1440
39850000	1364
39900000	1423
39950000	1365
40000000	1414
40050000	1480
40100000	1351
40150000	1404
40200000	1343
40250000	1455
40300000	1406
40350000	1442
40400000	1443
40450000	1366
40500000	1347
40550000	1408
40600000	1368
40650000	1393
40700000	1372
40750000	1397
40800000	1337
40850000	1428
40900000	1414
40950000	1331
41000000	1452
41050000	1402
41100000	1358
41150000	1410
41200000	1325
41250000	1401
41300000	1355
41350000	1397
41400000	1355
41450000	1364
41500000	1408
41550000	1399
41600000	1402
41650000	1396
41700000	1335
41750000	1370
41800000	1311
41850000	1286
41900000	1324
41950000	1321
42000000	1406
42050000	1366
42100000	1281
42150000	1331
42200000	1265
42250000	1309
42300000	1302
42350000	1291
42400000	1335
42450000	1341
42500000	1373
42550000	1268
42600000	1313
42650000	1304
42700000	1362
42750000	1368
42800000	1338
42850000	1330
42900000	1318
42950000	1325
43000000	1234
43050000	1285
43100000	1284
43150000	1307
43200000	1234
43250000	1281
43300000	1228
43350000	1293
43400000	1275
43450000	1266
43500000	1309
43550000	1274
43600000	1285
43650000	1267
43700000	1297
43750000	1220
43800000	1240
43850000	1287
43900000	1229
43950000	1284
44000000	1235
44050000	1260
44100000	1351
44150000	1265
44200000	1265
44250000	1300
44300000	1275
44350000	1316
44400000	1262
44450000	1313
44500000	1191
44550000	1265
44600000	1282
44650000	1220
44700000	1246
44750000	1269
44800000	1258
44850000	1320
44900000	1228
44950000	1312
45000000	1163
45050000	1214
45100000	1220
45150000	1291
45200000	1201
45250000	1203
45300000	1231
45350000	1227
45400000	1207
45450000	1242
45500000	1215
45550000	1276
45600000	1260
45650000	1215
45700000	1167
45750000	1224
45800000	1230
45850000	1265
45900000	1227
45950000	1225
46000000	1140
46050000	1158
46100000	1242
46150000	1176
46200000	1167
46250000	1198
46300000	1198
46350000	1223
46400000	1139
46450000	1201
46500000	1272
46550000	1181
46600000	1154
46650000	1191
46700000	1149
46750000	1162
46800000	1154
46850000	1177
46900000	1199
46950000	1197
47000000	1199
47050000	1239
47100000	1217
47150000	1119
47200000	1102
47250000	1154
47300000	1208
47350000	1152
47400000	1142
47450000	1143
47500000	1152
47550000	1224
47600000	1140
47650000	1157
47700000	1184
47750000	1143
47800000	1135
47850000	1183
47900000	1173
47950000	1128
48000000	1142
48050000	1162
48100000	1108
48150000	1130
48200000	1182
48250000	1111
48300000	1152
48350000	1156
48400000	1216
48450000	1159
48500000	1222
48550000	1241
48600000	1161
48650000	1153
48700000	1146
48750000	1124
48800000	1159
48850000	1162
48900000	1173
48950000	1080
49000000	1202
49050000	1152
49100000	1207
49150000	1074
49200000	1061
49250000	1114
49300000	1155
49350000	1138
49400000	1172
49450000	1133
49500000	1083
49550000	1086
49600000	1107
49650000	1099
49700000	1087
49750000	1104
49800000	1096
49850000	1115
49900000	1135
49950000	1087
