"Time (ps)"	"Counts per bin"
17150000	2054
17200000	2047
17250000	2122
17300000	2083
17350000	2089
17400000	2132
17450000	2091
17500000	1993
17550000	2063
17600000	2015
17650000	2111
17700000	2036
17750000	1998
17800000	2140
17850000	1920
17900000	2056
17950000	2055
18000000	2002
18050000	2059
18100000	1960
18150000	1957
18200000	1953
18250000	2000
18300000	2103
18350000	1994
18400000	1910
18450000	2007
18500000	1974
18550000	1887
18600000	1956
18650000	2056
18700000	2021
18750000	2026
18800000	1975
18850000	1985
18900000	1974
18950000	1929
19000000	1914
19050000	1959
19100000	1929
19150000	1968
19200000	1953
19250000	1953
19300000	2023
19350000	1944
19400000	1929
19450000	2010
19500000	1910
19550000	1896
19600000	1925
19650000	1889
19700000	1917
19750000	1872
19800000	1924
19850000	1811
19900000	1815
19950000	1832
20000000	1938
20050000	1855
20100000	1909
20150000	1974
20200000	1815
20250000	1865
20300000	2001
20350000	1873
20400000	1863
20450000	1922
20500000	1813
20550000	1864
20600000	1872
20650000	1858
20700000	1867
20750000	1858
20800000	1891
20850000	1817
20900000	1854
20950000	1838
21000000	1836
21050000	1913
21100000	1868
21150000	1876
21200000	1774
21250000	1803
21300000	1745
21350000	1824
21400000	1861
21450000	1837
21500000	1799
21550000	1843
21600000	1811
21650000	1711
21700000	1787
21750000	1812
21800000	1809
21850000	1788
21900000	1786
21950000	1791
22000000	1837
22050000	1702
22100000	1745
22150000	1848
22200000	1767
22250000	1738
22300000	1704
22350000	1746
22400000	1794
22450000	1796
22500000	1700
22550000	1724
22600000	1801
22650000	1761
22700000	1783
22750000	1789
22800000	1726
22850000	1783
22900000	1770
22950000	1755
23000000	1757
23050000	1751
23100000	1665
23150000	1748
23200000	1754
23250000	1686
23300000	1719
23350000	1711
23400000	1778
23450000	1719
23500000	1565
23550000	1719
23600000	1680
23650000	1712
23700000	1656
23750000	1644
23800000	1699
23850000	1723
23900000	1676
23950000	1694
24000000	1681
24050000	1689
24100000	1651
24150000	1692
24200000	1667
24250000	1602
24300000	1704
24350000	1591
24400000	1631
24450000	1741
24500000	1636
24550000	1612
24600000	1593
24650000	1650
24700000	1607
24750000	1620
24800000	1666
24850000	1646
24900000	1630
24950000	1666
25000000	1601
25050000	1598
25100000	1678
25150000	1641
25200000	1627
25250000	1575
25300000	1638
25350000	1594
25400000	1656
25450000	1626
25500000	1658
25550000	1556
25600000	1630
25650000	1581
25700000	1555
25750000	1590
25800000	1557
25850000	1616
25900000	1541
25950000	1624
26000000	1612
26050000	1642
26100000	1547
26150000	1603
26200000	1595
26250000	1508
26300000	1546
26350000	1577
26400000	1544
26450000	1585
26500000	1591
26550000	1580
26600000	1533
26650000	1566
26700000	1500
26750000	1576
26800000	1525
26850000	1509
26900000	1526
26950000	1465
27000000	1628
27050000	1544
27100000	1534
27150000	1569
27200000	1519
27250000	1437
27300000	1484
27350000	1553
27400000	1534
27450000	1541
27500000	1524
27550000	1530
27600000	1525
27650000	1497
27700000	1458
27750000	1514
27800000	1485
27850000	1527
27900000	1494
27950000	1484
28000000	1509
28050000	1526
28100000	1537
28150000	1523
28200000	1485
28250000	1473
28300000	1480
28350000	1491
28400000	1460
28450000	1484
28500000	1432
28550000	1420
28600000	1403
28650000	1496
28700000	1487
28750000	1513
28800000	1491
28850000	1424
28900000	1484
28950000	1367
29000000	1415
29050000	1438
29100000	1441
29150000	1455
29200000	1414
29250000	1447
29300000	1418
29350000	1499
29400000	1468
29450000	1480
29500000	1390
29550000	1463
29600000	1355
29650000	1435
29700000	1436
29750000	1430
29800000	1409
29850000	1461
29900000	1427
29950000	1347
30000000	1412
30050000	1446
30100000	1427
30150000	1473
30200000	1392
30250000	1362
30300000	1413
30350000	1394
30400000	1444
30450000	1377
30500000	1420
30550000	1348
30600000	1392
30650000	1369
30700000	1404
30750000	1414
30800000	1432
30850000	1421
30900000	1442
30950000	1349
31000000	1342
31050000	1445
31100000	1422
31150000	1415
31200000	1369
31250000	1342
31300000	1435
31350000	1355
31400000	1353
31450000	1302
31500000	1375
31550000	1284
31600000	1404
31650000	1337
31700000	1311
31750000	1312
31800000	1456
31850000	1309
31900000	1274
31950000	1326
32000000	1406
32050000	1312
32100000	1317
32150000	1438
32200000	1343
32250000	1312
32300000	1378
32350000	1363
32400000	1276
32450000	1376
32500000	1313
32550000	1378
32600000	1305
32650000	1314
32700000	1303
32750000	1301
32800000	1283
32850000	1301
32900000	1345
32950000	1277
33000000	1294
33050000	1301
33100000	1314
33150000	1334
33200000	1321
33250000	1307
33300000	1329
33350000	1224
33400000	1329
33450000	1319
33500000	1288
33550000	1275
33600000	1305
33650000	1288
33700000	1258
33750000	1296
33800000	1244
33850000	1319
33900000	1276
33950000	1270
34000000	1320
34050000	1316
34100000	1247
34150000	1308
34200000	1255
34250000	1258
34300000	1240
34350000	1228
34400000	1241
34450000	1261
34500000	1252
34550000	1288
34600000	1259
34650000	1233
34700000	1227
34750000	1188
34800000	1224
34850000	1250
34900000	1287
34950000	1215
35000000	1232
35050000	1248
35100000	1214
35150000	1271
35200000	1156
35250000	1226
35300000	1248
35350000	1174
35400000	1197
35450000	1159
35500000	1261
35550000	1180
35600000	1238
35650000	1230
35700000	1253
35750000	1283
35800000	1239
35850000	1231
35900000	1212
35950000	1232
36000000	1202
36050000	1191
36100000	1232
36150000	1242
36200000	1213
36250000	1183
36300000	1191
36350000	1180
36400000	1225
36450000	1224
36500000	1197
36550000	1194
36600000	1228
36650000	1180
36700000	1146
36750000	1168
36800000	1252
36850000	1133
36900000	1231
36950000	1211
37000000	1212
37050000	1191
37100000	1111
37150000	1214
37200000	1163
37250000	1156
37300000	1183
37350000	1208
37400000	1156
37450000	1173
37500000	1142
37550000	1096
37600000	1098
37650000	1134
37700000	1154
37750000	1175
37800000	1118
37850000	1132
37900000	1122
37950000	1118
38000000	1154
38050000	1098
38100000	1191
38150000	1157
38200000	1140
38250000	1090
38300000	1138
38350000	1109
38400000	1166
38450000	1203
38500000	1131
38550000	1117
38600000	1140
38650000	1100
38700000	1114
38750000	1182
38800000	1097
38850000	1106
38900000	1060
38950000	1117
39000000	1159
39050000	1103
39100000	1131
39150000	1130
39200000	1144
39250000	1161
39300000	1148
39350000	1069
39400000	1072
39450000	1157
39500000	1096
39550000	1085
39600000	1096
39650000	1087
39700000	1103
39750000	1147
39800000	1064
39850000	1185
39900000	1041
39950000	1113
40000000	1064
40050000	1071
40100000	1115
40150000	1085
40200000	1175
40250000	1097
40300000	1071
40350000	1063
40400000	1147
40450000	1080
40500000	1097
40550000	1076
40600000	1076
40650000	1031
40700000	1046
40750000	1072
40800000	1075
40850000	1088
40900000	1089
40950000	1099
41000000	1082
41050000	1027
41100000	1038
41150000	1033
41200000	1041
41250000	1084
41300000	1042
41350000	1041
41400000	1044
41450000	1021
41500000	1053
41550000	1023
41600000	1026
41650000	1046
41700000	1032
41750000	1027
41800000	1010
41850000	1067
41900000	1074
41950000	1127
42000000	1055
42050000	1036
42100000	1025
42150000	1000
42200000	1053
42250000	1050
42300000	1091
42350000	1048
42400000	1054
42450000	1123
42500000	1012
42550000	958
42600000	1013
42650000	965
42700000	1086
42750000	993
42800000	1052
42850000	1074
42900000	1000
42950000	949
43000000	969
43050000	968
43100000	1010
43150000	1037
43200000	998
43250000	1023
43300000	999
43350000	957
43400000	987
43450000	1033
43500000	1006
43550000	1030
43600000	999
43650000	958
43700000	979
43750000	1035
43800000	1013
43850000	1035
43900000	910
43950000	940
44000000	1010
44050000	979
44100000	992
44150000	969
44200000	993
44250000	1015
44300000	966
44350000	983
44400000	1004
44450000	920
44500000	969
44550000	914
44600000	950
44650000	1002
44700000	950
44750000	971
44800000	997
44850000	979
44900000	1004
44950000	928
45000000	1030
45050000	946
45100000	928
45150000	941
45200000	984
45250000	948
45300000	1009
45350000	976
45400000	974
45450000	988
45500000	913
45550000	964
45600000	941
45650000	992
45700000	928
45750000	952
45800000	963
45850000	929
45900000	942
45950000	943
46000000	929
46050000	935
46100000	968
46150000	925
46200000	956
46250000	965
46300000	940
46350000	919
46400000	922
46450000	936
46500000	898
46550000	911
46600000	885
46650000	867
46700000	982
46750000	911
46800000	937
46850000	907
46900000	953
46950000	926
47000000	944
47050000	937
47100000	969
47150000	947
47200000	953
47250000	895
47300000	893
47350000	862
47400000	870
47450000	955
47500000	946
47550000	881
47600000	923
47650000	890
47700000	889
47750000	893
47800000	876
47850000	916
47900000	894
47950000	978
48000000	906
48050000	860
48100000	960
48150000	935
48200000	885
48250000	845
48300000	932
48350000	867
48400000	907
48450000	898
48500000	925
48550000	957
48600000	912
48650000	912
48700000	895
48750000	869
48800000	884
48850000	896
48900000	836
48950000	916
49000000	877
49050000	899
49100000	910
49150000	883
49200000	860
49250000	868
49300000	902
49350000	836
49400000	872
49450000	883
49500000	851
49550000	910
49600000	933
49650000	894
49700000	854
49750000	873
49800000	911
49850000	898
49900000	892
49950000	802
