"Time (ps)"	"Counts per bin"
15250000	3089
15300000	2992
15350000	3145
15400000	3077
15450000	3037
15500000	3074
15550000	3038
15600000	3024
15650000	3033
15700000	3039
15750000	3015
15800000	3027
15850000	3064
15900000	3181
15950000	2996
16000000	3009
16050000	3033
16100000	3045
16150000	3043
16200000	3023
16250000	2983
16300000	2956
16350000	3078
16400000	2972
16450000	2977
16500000	2939
16550000	2951
16600000	3014
16650000	2957
16700000	3024
16750000	2992
16800000	2934
16850000	2952
16900000	2822
16950000	2983
17000000	2956
17050000	2935
17100000	2906
17150000	2923
17200000	2930
17250000	2952
17300000	2834
17350000	2867
17400000	2905
17450000	2938
17500000	2888
17550000	2853
17600000	2870
17650000	2857
17700000	2947
17750000	2873
17800000	2874
17850000	2920
17900000	2830
17950000	2898
18000000	2802
18050000	2855
18100000	2785
18150000	2815
18200000	2795
18250000	2868
18300000	2750
18350000	2787
18400000	2831
18450000	2723
18500000	2878
18550000	2793
18600000	2840
18650000	2714
18700000	2726
18750000	2610
18800000	2742
18850000	2855
18900000	2708
18950000	2666
19000000	2786
19050000	2730
19100000	2774
19150000	2725
19200000	2804
19250000	2802
19300000	2848
19350000	2660
19400000	2803
19450000	2607
19500000	2694
19550000	2761
19600000	2795
19650000	2640
19700000	2627
19750000	2709
19800000	2700
19850000	2688
19900000	2649
19950000	2609
20000000	2669
20050000	2696
20100000	2707
20150000	2678
20200000	2650
20250000	2660
20300000	2658
20350000	2673
20400000	2620
20450000	2576
20500000	2651
20550000	2642
20600000	2610
20650000	2565
20700000	2617
20750000	2608
20800000	2621
20850000	2628
20900000	2605
20950000	2697
21000000	2596
21050000	2650
21100000	2555
21150000	2680
21200000	2538
21250000	2588
21300000	2559
21350000	2523
21400000	2533
21450000	2579
21500000	2560
21550000	2490
21600000	2537
21650000	2591
21700000	2543
21750000	2506
21800000	2583
21850000	2433
21900000	2556
21950000	2536
22000000	2487
22050000	2562
22100000	2450
22150000	2546
22200000	2474
22250000	2475
22300000	2369
22350000	2484
22400000	2450
22450000	2369
22500000	2472
22550000	2457
22600000	2463
22650000	2551
22700000	2575
22750000	2429
22800000	2437
22850000	2447
22900000	2430
22950000	2551
23000000	2468
23050000	2377
23100000	2313
23150000	2537
23200000	2495
23250000	2404
23300000	2539
23350000	2405
23400000	2420
23450000	2417
23500000	2406
23550000	2452
23600000	2389
23650000	2368
23700000	2334
23750000	2422
23800000	2406
23850000	2381
23900000	2540
23950000	2432
24000000	2411
24050000	2348
24100000	2371
24150000	2373
24200000	2394
24250000	2426
24300000	2293
24350000	2350
24400000	2289
24450000	2330
24500000	2434
24550000	2265
24600000	2326
24650000	2322
24700000	2348
24750000	2370
24800000	2321
24850000	2348
24900000	2241
24950000	2428
25000000	2282
25050000	2290
25100000	2219
25150000	2276
25200000	2296
25250000	2301
25300000	2400
25350000	2321
25400000	2305
25450000	2291
25500000	2274
25550000	2252
25600000	2316
25650000	2244
25700000	2297
25750000	2246
25800000	2294
25850000	2261
25900000	2286
25950000	2198
26000000	2277
26050000	2359
26100000	2237
26150000	2168
26200000	2230
26250000	2171
26300000	2245
26350000	2248
26400000	2213
26450000	2170
26500000	2211
26550000	2221
26600000	2236
26650000	2206
26700000	2238
26750000	2126
26800000	2132
26850000	2119
26900000	2216
26950000	2109
27000000	2148
27050000	2231
27100000	2113
27150000	2232
27200000	2158
27250000	2226
27300000	2103
27350000	2175
27400000	2155
27450000	2103
27500000	2101
27550000	2088
27600000	2159
27650000	2207
27700000	2176
27750000	2082
27800000	2111
27850000	2145
27900000	2102
27950000	2079
28000000	2127
28050000	2147
28100000	2146
28150000	2096
28200000	2154
28250000	2043
28300000	2066
28350000	2095
28400000	2127
28450000	2206
28500000	2067
28550000	2177
28600000	2070
28650000	2201
28700000	2104
28750000	2119
28800000	2123
28850000	2118
28900000	2127
28950000	2079
29000000	2107
29050000	2082
29100000	2039
29150000	2109
29200000	2137
29250000	2021
29300000	1996
29350000	2061
29400000	2064
29450000	1984
29500000	1977
29550000	2029
29600000	2037
29650000	1975
29700000	2070
29750000	2040
29800000	2037
29850000	1847
29900000	2060
29950000	1983
30000000	2030
30050000	2013
30100000	2059
30150000	2054
30200000	2079
30250000	2027
30300000	2001
30350000	2017
30400000	2002
30450000	2066
30500000	1962
30550000	1933
30600000	2000
30650000	1961
30700000	1950
30750000	1905
30800000	1956
30850000	1933
30900000	1967
30950000	1886
31000000	1954
31050000	1906
31100000	1965
31150000	1995
31200000	1988
31250000	1933
31300000	1895
31350000	1875
31400000	1906
31450000	1876
31500000	1943
31550000	1961
31600000	2028
31650000	1992
31700000	1939
31750000	1871
31800000	1944
31850000	2032
31900000	1919
31950000	1892
32000000	1907
32050000	1877
32100000	1905
32150000	1899
32200000	1907
32250000	1938
32300000	1809
32350000	1847
32400000	1898
32450000	1833
32500000	1877
32550000	1886
32600000	1837
32650000	1862
32700000	1852
32750000	1907
32800000	1861
32850000	1873
32900000	1818
32950000	1900
33000000	1850
33050000	1880
33100000	1841
33150000	1811
33200000	1815
33250000	1877
33300000	1880
33350000	1801
33400000	1810
33450000	1743
33500000	1872
33550000	1745
33600000	1803
33650000	1836
33700000	1820
33750000	1832
33800000	1778
33850000	1810
33900000	1837
33950000	1801
34000000	1807
34050000	1824
34100000	1839
34150000	1839
34200000	1860
34250000	1836
34300000	1704
34350000	1778
34400000	1769
34450000	1769
34500000	1855
34550000	1781
34600000	1833
34650000	1782
34700000	1783
34750000	1740
34800000	1690
34850000	1770
34900000	1793
34950000	1761
35000000	1781
35050000	1724
35100000	1793
35150000	1708
35200000	1666
35250000	1740
35300000	1781
35350000	1717
35400000	1748
35450000	1665
35500000	1768
35550000	1758
35600000	1756
35650000	1672
35700000	1642
35750000	1701
35800000	1795
35850000	1709
35900000	1695
35950000	1676
36000000	1731
36050000	1750
36100000	1700
36150000	1677
36200000	1750
36250000	1733
36300000	1652
36350000	1650
36400000	1700
36450000	1648
36500000	1662
36550000	1709
36600000	1723
36650000	1680
36700000	1685
36750000	1693
36800000	1738
36850000	1564
36900000	1690
36950000	1628
37000000	1680
37050000	1683
37100000	1654
37150000	1674
37200000	1701
37250000	1612
37300000	1608
37350000	1645
37400000	1633
37450000	1642
37500000	1665
37550000	1567
37600000	1677
37650000	1609
37700000	1674
37750000	1681
37800000	1650
37850000	1646
37900000	1544
37950000	1602
38000000	1572
38050000	1674
38100000	1647
38150000	1682
38200000	1643
38250000	1545
38300000	1646
38350000	1666
38400000	1617
38450000	1617
38500000	1614
38550000	1600
38600000	1619
38650000	1614
38700000	1590
38750000	1596
38800000	1570
38850000	1686
38900000	1585
38950000	1557
39000000	1629
39050000	1589
39100000	1696
39150000	1538
39200000	1566
39250000	1527
39300000	1539
39350000	1563
39400000	1525
39450000	1569
39500000	1576
39550000	1566
39600000	1505
39650000	1653
39700000	1587
39750000	1584
39800000	1595
39850000	1489
39900000	1575
39950000	1500
40000000	1575
40050000	1637
40100000	1488
40150000	1558
40200000	1484
40250000	1621
40300000	1555
40350000	1592
40400000	1589
40450000	1514
40500000	1508
40550000	1564
40600000	1520
40650000	1533
40700000	1513
40750000	1533
40800000	1476
40850000	1564
40900000	1557
40950000	1485
41000000	1595
41050000	1531
41100000	1505
41150000	1540
41200000	1483
41250000	1558
41300000	1475
41350000	1535
41400000	1493
41450000	1501
41500000	1578
41550000	1527
41600000	1551
41650000	1550
41700000	1503
41750000	1522
41800000	1448
41850000	1443
41900000	1469
41950000	1446
42000000	1548
42050000	1499
42100000	1442
42150000	1491
42200000	1402
42250000	1441
42300000	1446
42350000	1425
42400000	1462
42450000	1495
42500000	1506
42550000	1406
42600000	1470
42650000	1434
42700000	1502
42750000	1505
42800000	1468
42850000	1465
42900000	1447
42950000	1455
43000000	1369
43050000	1424
43100000	1424
43150000	1459
43200000	1352
43250000	1420
43300000	1361
43350000	1400
43400000	1415
43450000	1382
43500000	1440
43550000	1406
43600000	1416
43650000	1385
43700000	1430
43750000	1345
43800000	1352
43850000	1405
43900000	1358
43950000	1413
44000000	1360
44050000	1386
44100000	1493
44150000	1390
44200000	1397
44250000	1426
44300000	1403
44350000	1434
44400000	1391
44450000	1451
44500000	1317
44550000	1392
44600000	1419
44650000	1374
44700000	1381
44750000	1408
44800000	1388
44850000	1439
44900000	1355
44950000	1435
45000000	1310
45050000	1337
45100000	1352
45150000	1421
45200000	1340
45250000	1321
45300000	1358
45350000	1352
45400000	1311
45450000	1385
45500000	1340
45550000	1390
45600000	1390
45650000	1340
45700000	1304
45750000	1367
45800000	1350
45850000	1402
45900000	1341
45950000	1340
46000000	1276
46050000	1280
46100000	1367
46150000	1304
46200000	1302
46250000	1319
46300000	1321
46350000	1354
46400000	1255
46450000	1325
46500000	1394
46550000	1301
46600000	1292
46650000	1328
46700000	1279
46750000	1283
46800000	1304
46850000	1306
46900000	1308
46950000	1323
47000000	1336
47050000	1348
47100000	1338
47150000	1235
47200000	1222
47250000	1288
47300000	1340
47350000	1271
47400000	1256
47450000	1284
47500000	1273
47550000	1348
47600000	1252
47650000	1271
47700000	1317
47750000	1264
47800000	1270
47850000	1334
47900000	1291
47950000	1233
48000000	1251
48050000	1262
48100000	1231
48150000	1247
48200000	1318
48250000	1220
48300000	1268
48350000	1280
48400000	1329
48450000	1300
48500000	1342
48550000	1347
48600000	1272
48650000	1279
48700000	1253
48750000	1241
48800000	1267
48850000	1294
48900000	1278
48950000	1179
49000000	1327
49050000	1246
49100000	1349
49150000	1191
49200000	1177
49250000	1233
49300000	1292
49350000	1254
49400000	1296
49450000	1265
49500000	1197
49550000	1210
49600000	1208
49650000	1229
49700000	1204
49750000	1219
49800000	1200
49850000	1234
49900000	1242
49950000	1228
