"Time (ps)"	"Counts per bin"
85900000	235
86000000	284
86100000	257
86200000	238
86300000	314
86400000	295
86500000	276
86600000	290
86700000	291
86800000	271
86900000	287
87000000	269
87100000	280
87200000	305
87300000	283
87400000	278
87500000	248
87600000	242
87700000	283
87800000	224
87900000	234
88000000	284
88100000	252
88200000	274
88300000	252
88400000	291
88500000	271
88600000	270
88700000	269
88800000	270
88900000	259
89000000	253
89100000	265
89200000	248
89300000	258
89400000	260
89500000	268
89600000	260
89700000	251
89800000	254
89900000	235
90000000	240
90100000	247
90200000	243
90300000	233
90400000	264
90500000	237
90600000	234
90700000	267
90800000	246
90900000	244
91000000	263
91100000	260
91200000	227
91300000	245
91400000	234
91500000	210
91600000	275
91700000	265
91800000	253
91900000	230
92000000	267
92100000	259
92200000	247
92300000	256
92400000	249
92500000	280
92600000	259
92700000	235
92800000	248
92900000	257
93000000	277
93100000	229
93200000	226
93300000	232
93400000	236
93500000	237
93600000	247
93700000	250
93800000	249
93900000	226
94000000	236
94100000	224
94200000	226
94300000	263
94400000	216
94500000	225
94600000	260
94700000	266
94800000	251
94900000	221
95000000	212
95100000	222
95200000	232
95300000	238
95400000	234
95500000	277
95600000	246
95700000	214
95800000	231
95900000	243
96000000	232
96100000	251
96200000	210
96300000	185
96400000	214
96500000	255
96600000	228
96700000	211
96800000	214
96900000	253
97000000	203
97100000	210
97200000	215
97300000	239
97400000	236
97500000	210
97600000	234
97700000	207
97800000	229
97900000	200
98000000	254
98100000	219
98200000	216
98300000	221
98400000	213
98500000	196
98600000	206
98700000	221
98800000	230
98900000	205
99000000	205
99100000	220
99200000	224
99300000	208
99400000	201
99500000	193
99600000	196
99700000	219
99800000	223
99900000	219
100000000	237
100100000	229
100200000	217
100300000	230
100400000	232
100500000	207
100600000	234
100700000	200
100800000	206
100900000	231
101000000	227
101100000	224
101200000	201
101300000	216
101400000	213
101500000	229
101600000	206
101700000	217
101800000	241
101900000	199
102000000	216
102100000	224
102200000	188
102300000	202
102400000	241
102500000	224
102600000	231
102700000	194
102800000	231
102900000	217
103000000	228
103100000	219
103200000	212
103300000	208
103400000	181
103500000	197
103600000	182
103700000	198
103800000	214
103900000	213
104000000	184
104100000	210
104200000	205
104300000	208
104400000	231
104500000	189
104600000	197
104700000	196
104800000	214
104900000	219
105000000	192
105100000	190
105200000	204
105300000	198
105400000	206
105500000	181
105600000	177
105700000	200
105800000	196
105900000	201
106000000	183
106100000	185
106200000	210
106300000	181
106400000	211
106500000	189
106600000	208
106700000	190
106800000	195
106900000	189
107000000	169
107100000	179
107200000	183
107300000	195
107400000	189
107500000	194
107600000	209
107700000	177
107800000	182
107900000	219
108000000	189
108100000	214
108200000	202
108300000	213
108400000	180
108500000	205
108600000	180
108700000	184
108800000	211
108900000	173
109000000	179
109100000	198
109200000	169
109300000	189
109400000	215
109500000	190
109600000	192
109700000	198
109800000	223
109900000	168
110000000	192
110100000	183
110200000	216
110300000	158
110400000	192
110500000	172
110600000	211
110700000	186
110800000	182
110900000	195
111000000	183
111100000	202
111200000	173
111300000	186
111400000	207
111500000	192
111600000	166
111700000	188
111800000	202
111900000	185
112000000	167
112100000	179
112200000	186
112300000	178
112400000	182
112500000	197
112600000	182
112700000	171
112800000	200
112900000	191
113000000	170
113100000	171
113200000	199
113300000	170
113400000	173
113500000	169
113600000	180
113700000	162
113800000	179
113900000	181
114000000	160
114100000	170
114200000	181
114300000	189
114400000	159
114500000	169
114600000	170
114700000	182
114800000	182
114900000	188
115000000	156
115100000	166
115200000	160
115300000	169
115400000	180
115500000	152
115600000	175
115700000	178
115800000	185
115900000	163
116000000	179
