"Time (ps)"	"Counts per bin"
68400000	367
68500000	358
68600000	353
68700000	357
68800000	360
68900000	341
69000000	394
69100000	351
69200000	370
69300000	342
69400000	367
69500000	325
69600000	347
69700000	346
69800000	321
69900000	317
70000000	345
70100000	375
70200000	332
70300000	295
70400000	359
70500000	333
70600000	360
70700000	347
70800000	356
70900000	328
71000000	334
71100000	355
71200000	322
71300000	290
71400000	383
71500000	356
71600000	372
71700000	338
71800000	359
71900000	342
72000000	369
72100000	343
72200000	329
72300000	355
72400000	348
72500000	340
72600000	294
72700000	337
72800000	353
72900000	364
73000000	310
73100000	329
73200000	341
73300000	322
73400000	333
73500000	321
73600000	383
73700000	337
73800000	346
73900000	328
74000000	306
74100000	355
74200000	273
74300000	301
74400000	310
74500000	346
74600000	350
74700000	304
74800000	328
74900000	360
75000000	333
75100000	301
75200000	319
75300000	302
75400000	328
75500000	344
75600000	334
75700000	313
75800000	316
75900000	338
76000000	322
76100000	342
76200000	325
76300000	315
76400000	293
76500000	346
76600000	325
76700000	321
76800000	303
76900000	317
77000000	313
77100000	346
77200000	311
77300000	323
77400000	305
77500000	302
77600000	319
77700000	329
77800000	293
77900000	295
78000000	312
78100000	339
78200000	308
78300000	330
78400000	314
78500000	311
78600000	320
78700000	324
78800000	294
78900000	319
79000000	373
79100000	305
79200000	305
79300000	305
79400000	280
79500000	318
79600000	300
79700000	287
79800000	310
79900000	333
80000000	281
80100000	306
80200000	316
80300000	283
80400000	301
80500000	307
80600000	294
80700000	301
80800000	306
80900000	297
81000000	280
81100000	291
81200000	297
81300000	313
81400000	305
81500000	293
81600000	285
81700000	280
81800000	340
81900000	282
82000000	330
82100000	298
82200000	304
82300000	313
82400000	261
82500000	297
82600000	284
82700000	295
82800000	308
82900000	302
83000000	312
83100000	293
83200000	289
83300000	291
83400000	312
83500000	298
83600000	272
83700000	282
83800000	280
83900000	306
84000000	316
84100000	288
84200000	312
84300000	300
84400000	288
84500000	277
84600000	317
84700000	275
84800000	291
84900000	274
85000000	286
85100000	282
85200000	293
85300000	282
85400000	288
85500000	264
85600000	279
85700000	314
85800000	262
85900000	300
86000000	263
86100000	272
86200000	250
86300000	261
86400000	285
86500000	313
86600000	263
86700000	302
86800000	314
86900000	287
87000000	232
87100000	288
87200000	292
87300000	297
87400000	308
87500000	269
87600000	294
87700000	292
87800000	283
87900000	280
88000000	275
88100000	276
88200000	267
88300000	280
88400000	267
88500000	277
88600000	269
88700000	285
88800000	269
88900000	280
89000000	289
89100000	254
89200000	257
89300000	281
89400000	271
89500000	270
89600000	279
89700000	278
89800000	262
89900000	247
90000000	267
90100000	279
90200000	289
90300000	280
90400000	234
90500000	240
90600000	234
90700000	291
90800000	262
90900000	281
91000000	252
91100000	272
91200000	282
91300000	253
91400000	244
91500000	258
91600000	261
91700000	249
91800000	278
91900000	269
92000000	254
92100000	274
92200000	257
92300000	252
92400000	245
92500000	235
92600000	258
92700000	242
92800000	272
92900000	245
93000000	271
93100000	261
93200000	241
93300000	246
93400000	278
93500000	250
93600000	252
93700000	245
93800000	279
93900000	247
94000000	269
94100000	222
94200000	239
94300000	269
94400000	222
94500000	236
94600000	263
94700000	272
94800000	269
94900000	249
95000000	245
95100000	216
95200000	247
95300000	237
95400000	239
95500000	253
95600000	276
95700000	234
95800000	253
95900000	227
96000000	247
96100000	230
96200000	231
96300000	228
96400000	231
96500000	237
96600000	255
96700000	241
96800000	262
96900000	265
97000000	265
97100000	254
97200000	238
97300000	248
97400000	269
97500000	242
97600000	261
97700000	231
97800000	210
97900000	234
98000000	246
98100000	240
98200000	279
98300000	232
98400000	237
98500000	249
98600000	256
98700000	265
98800000	235
98900000	247
99000000	259
99100000	235
99200000	230
99300000	221
99400000	242
99500000	211
99600000	218
99700000	264
99800000	242
99900000	240
100000000	253
100100000	215
100200000	233
100300000	220
100400000	242
100500000	244
100600000	232
100700000	220
100800000	262
100900000	239
101000000	231
101100000	222
101200000	244
101300000	226
101400000	222
101500000	236
101600000	227
101700000	221
101800000	219
101900000	240
102000000	242
102100000	228
102200000	237
102300000	219
102400000	220
102500000	224
102600000	231
102700000	231
102800000	210
102900000	225
103000000	246
103100000	201
103200000	220
103300000	233
103400000	222
103500000	221
103600000	231
103700000	229
103800000	240
103900000	232
104000000	219
104100000	237
104200000	222
104300000	226
104400000	232
104500000	240
104600000	225
104700000	238
104800000	207
104900000	257
105000000	224
105100000	208
105200000	221
105300000	223
105400000	234
105500000	218
105600000	224
105700000	223
105800000	235
105900000	228
106000000	210
106100000	237
106200000	234
106300000	203
106400000	211
106500000	205
106600000	231
106700000	219
106800000	218
106900000	215
107000000	219
107100000	242
107200000	217
107300000	232
107400000	242
107500000	229
107600000	205
107700000	221
107800000	247
107900000	194
108000000	205
108100000	232
108200000	217
108300000	201
108400000	236
108500000	230
