"Time (ps)"	"Counts per bin"
73900000	358
74000000	366
74100000	324
74200000	384
74300000	361
74400000	310
74500000	375
74600000	390
74700000	359
74800000	322
74900000	325
75000000	369
75100000	369
75200000	373
75300000	380
75400000	369
75500000	358
75600000	377
75700000	379
75800000	315
75900000	314
76000000	340
76100000	374
76200000	344
76300000	371
76400000	358
76500000	369
76600000	350
76700000	337
76800000	342
76900000	329
77000000	323
77100000	369
77200000	337
77300000	301
77400000	332
77500000	321
77600000	363
77700000	346
77800000	367
77900000	320
78000000	337
78100000	340
78200000	336
78300000	332
78400000	298
78500000	322
78600000	302
78700000	314
78800000	326
78900000	333
79000000	347
79100000	319
79200000	331
79300000	346
79400000	294
79500000	308
79600000	333
79700000	322
79800000	314
79900000	341
80000000	304
80100000	324
80200000	326
80300000	309
80400000	320
80500000	345
80600000	295
80700000	301
80800000	314
80900000	301
81000000	336
81100000	334
81200000	329
81300000	303
81400000	310
81500000	320
81600000	320
81700000	341
81800000	302
81900000	304
82000000	272
82100000	344
82200000	354
82300000	302
82400000	288
82500000	322
82600000	329
82700000	305
82800000	288
82900000	301
83000000	343
83100000	300
83200000	343
83300000	331
83400000	308
83500000	345
83600000	278
83700000	315
83800000	312
83900000	278
84000000	284
84100000	293
84200000	263
84300000	306
84400000	278
84500000	302
84600000	286
84700000	317
84800000	263
84900000	281
85000000	286
85100000	297
85200000	296
85300000	300
85400000	289
85500000	285
85600000	287
85700000	309
85800000	268
85900000	313
86000000	274
86100000	301
86200000	304
86300000	293
86400000	274
86500000	290
86600000	294
86700000	267
86800000	292
86900000	295
87000000	269
87100000	303
87200000	295
87300000	291
87400000	256
87500000	269
87600000	281
87700000	284
87800000	274
87900000	293
88000000	262
88100000	257
88200000	282
88300000	282
88400000	262
88500000	308
88600000	265
88700000	283
88800000	270
88900000	279
89000000	284
89100000	274
89200000	250
89300000	257
89400000	280
89500000	270
89600000	283
89700000	298
89800000	289
89900000	260
90000000	266
90100000	280
90200000	273
90300000	274
90400000	266
90500000	258
90600000	273
90700000	285
90800000	277
90900000	252
91000000	277
91100000	294
91200000	267
91300000	289
91400000	301
91500000	266
91600000	292
91700000	259
91800000	255
91900000	289
92000000	273
92100000	276
92200000	258
92300000	253
92400000	243
92500000	247
92600000	261
92700000	242
92800000	288
92900000	219
93000000	264
93100000	251
93200000	278
93300000	258
93400000	245
93500000	245
93600000	231
93700000	250
93800000	263
93900000	243
94000000	246
94100000	254
94200000	280
94300000	270
94400000	291
94500000	253
94600000	251
94700000	263
94800000	244
94900000	234
95000000	204
95100000	273
95200000	231
95300000	261
95400000	233
95500000	246
95600000	230
95700000	245
95800000	240
95900000	238
96000000	241
96100000	238
96200000	237
96300000	249
96400000	235
96500000	255
96600000	230
96700000	231
96800000	213
96900000	276
97000000	208
97100000	261
97200000	240
97300000	242
97400000	269
97500000	258
97600000	246
97700000	230
97800000	233
97900000	234
98000000	222
98100000	250
98200000	238
98300000	226
98400000	222
98500000	242
98600000	228
98700000	231
98800000	235
98900000	235
99000000	267
99100000	249
99200000	222
99300000	231
99400000	218
99500000	212
99600000	224
99700000	254
99800000	240
99900000	215
100000000	228
100100000	241
100200000	223
100300000	226
100400000	251
100500000	223
100600000	211
100700000	209
100800000	223
100900000	232
101000000	238
101100000	216
101200000	231
101300000	244
101400000	230
101500000	192
101600000	242
101700000	231
101800000	229
101900000	189
102000000	202
102100000	197
102200000	241
102300000	221
102400000	204
102500000	209
102600000	204
102700000	233
102800000	247
102900000	227
103000000	215
103100000	215
103200000	196
103300000	229
103400000	233
103500000	231
103600000	226
103700000	214
103800000	250
103900000	210
104000000	222
104100000	210
104200000	206
104300000	224
104400000	214
104500000	197
104600000	222
104700000	245
104800000	205
104900000	212
105000000	215
105100000	209
105200000	207
105300000	214
105400000	234
105500000	217
105600000	204
105700000	227
105800000	197
105900000	209
106000000	208
106100000	202
106200000	192
106300000	210
106400000	194
106500000	214
106600000	209
106700000	233
106800000	225
106900000	235
107000000	207
107100000	246
107200000	208
107300000	232
107400000	218
107500000	224
107600000	188
107700000	218
107800000	208
107900000	229
108000000	192
108100000	211
108200000	210
108300000	193
108400000	216
108500000	190
108600000	217
108700000	211
108800000	167
108900000	188
109000000	198
109100000	213
109200000	218
109300000	195
109400000	207
109500000	188
109600000	201
109700000	194
109800000	216
109900000	221
110000000	200
110100000	190
110200000	205
110300000	186
110400000	222
110500000	164
110600000	195
110700000	208
110800000	206
110900000	175
111000000	198
111100000	183
111200000	218
111300000	181
111400000	196
111500000	206
111600000	159
111700000	194
111800000	234
111900000	179
112000000	204
112100000	188
112200000	187
112300000	189
112400000	179
112500000	207
112600000	205
112700000	198
112800000	176
112900000	180
113000000	181
113100000	185
113200000	183
113300000	185
113400000	195
113500000	192
113600000	191
113700000	155
113800000	177
113900000	217
114000000	200
114100000	196
114200000	176
114300000	189
114400000	199
114500000	211
114600000	212
114700000	214
114800000	196
114900000	178
115000000	180
115100000	159
115200000	182
115300000	195
115400000	199
115500000	182
115600000	165
115700000	201
115800000	174
115900000	177
116000000	211
116100000	175
116200000	182
116300000	170
116400000	171
116500000	201
116600000	184
116700000	168
116800000	191
116900000	190
117000000	160
117100000	170
117200000	192
117300000	157
117400000	181
117500000	180
117600000	172
117700000	186
117800000	165
117900000	183
118000000	160
118100000	156
118200000	164
118300000	153
118400000	142
118500000	189
118600000	165
118700000	157
118800000	174
118900000	196
119000000	173
119100000	180
119200000	173
119300000	161
119400000	135
119500000	166
119600000	181
119700000	186
119800000	199
119900000	176
120000000	164
120100000	176
120200000	161
120300000	176
120400000	162
120500000	166
120600000	173
120700000	177
120800000	185
120900000	197
121000000	149
121100000	186
121200000	167
121300000	169
121400000	168
121500000	165
121600000	184
121700000	168
121800000	157
121900000	187
122000000	162
122100000	183
122200000	157
122300000	154
122400000	170
122500000	152
122600000	173
122700000	176
122800000	177
122900000	188
123000000	154
123100000	165
123200000	156
123300000	162
123400000	151
123500000	174
123600000	142
123700000	173
123800000	154
123900000	162
124000000	180
124100000	158
124200000	158
124300000	154
124400000	177
124500000	184
124600000	156
124700000	157
124800000	164
124900000	158
125000000	171
125100000	188
125200000	144
125300000	148
125400000	166
125500000	146
125600000	163
125700000	162
125800000	196
125900000	164
126000000	177
126100000	160
126200000	164
126300000	135
126400000	151
126500000	143
126600000	178
126700000	146
126800000	145
126900000	168
127000000	153
127100000	150
127200000	133
127300000	152
127400000	146
127500000	143
127600000	131
127700000	160
127800000	167
127900000	161
128000000	140
128100000	138
128200000	156
128300000	173
128400000	151
128500000	160
128600000	148
128700000	141
128800000	171
128900000	151
129000000	147
129100000	150
129200000	146
129300000	152
129400000	153
129500000	136
129600000	153
129700000	130
129800000	139
129900000	135
130000000	133
130100000	155
130200000	142
130300000	157
130400000	141
130500000	144
130600000	150
130700000	145
130800000	124
130900000	159
131000000	169
131100000	175
131200000	171
131300000	128
131400000	140
131500000	161
131600000	159
131700000	151
131800000	159
131900000	148
132000000	149
132100000	159
132200000	146
132300000	140
132400000	141
132500000	153
132600000	149
132700000	150
132800000	172
132900000	139
133000000	149
133100000	143
133200000	135
133300000	148
133400000	127
133500000	130
133600000	159
133700000	147
133800000	154
133900000	147
134000000	167
134100000	133
134200000	148
134300000	133
134400000	143
134500000	154
134600000	127
134700000	156
134800000	157
134900000	144
135000000	135
135100000	156
135200000	143
135300000	143
135400000	122
135500000	123
135600000	141
135700000	149
135800000	144
135900000	133
136000000	134
136100000	147
136200000	152
136300000	138
136400000	143
136500000	135
136600000	144
136700000	137
136800000	168
136900000	152
137000000	130
137100000	137
137200000	136
137300000	150
137400000	138
137500000	147
137600000	154
137700000	131
137800000	151
137900000	146
138000000	124
138100000	121
138200000	128
138300000	153
138400000	129
138500000	135
138600000	126
138700000	144
138800000	129
138900000	135
139000000	118
139100000	132
139200000	110
139300000	141
139400000	113
139500000	116
139600000	132
139700000	147
139800000	148
139900000	136
140000000	123
140100000	139
140200000	134
140300000	154
140400000	148
140500000	132
140600000	135
140700000	147
140800000	142
140900000	132
141000000	151
141100000	108
141200000	134
141300000	115
141400000	140
141500000	163
141600000	130
141700000	127
141800000	118
141900000	120
142000000	114
142100000	120
142200000	114
142300000	121
142400000	127
142500000	120
142600000	135
142700000	125
142800000	137
142900000	142
143000000	129
143100000	120
143200000	122
143300000	124
143400000	138
143500000	118
143600000	114
143700000	129
143800000	120
143900000	107
144000000	122
144100000	133
144200000	116
144300000	141
144400000	114
144500000	125
144600000	146
144700000	119
144800000	126
144900000	121
145000000	113
145100000	125
145200000	120
145300000	146
145400000	100
145500000	133
145600000	107
145700000	124
145800000	125
145900000	136
146000000	111
146100000	125
146200000	119
146300000	134
146400000	110
146500000	130
146600000	131
146700000	122
146800000	136
146900000	129
147000000	109
147100000	124
147200000	121
147300000	108
147400000	131
147500000	123
147600000	130
147700000	108
147800000	113
147900000	115
148000000	119
148100000	109
148200000	126
148300000	136
148400000	106
148500000	115
148600000	134
148700000	136
148800000	116
148900000	111
149000000	121
149100000	121
149200000	115
149300000	121
149400000	100
149500000	127
149600000	102
149700000	110
149800000	109
149900000	115
150000000	117
150100000	126
150200000	125
150300000	112
150400000	124
150500000	96
150600000	133
150700000	120
150800000	125
150900000	111
151000000	113
151100000	107
151200000	111
151300000	116
151400000	114
151500000	97
151600000	122
151700000	125
151800000	109
151900000	125
152000000	116
152100000	116
152200000	88
152300000	122
152400000	113
152500000	95
152600000	115
152700000	111
152800000	110
152900000	108
153000000	109
153100000	143
153200000	112
153300000	123
153400000	109
153500000	102
153600000	104
153700000	115
153800000	131
153900000	127
154000000	118
154100000	87
154200000	104
154300000	123
154400000	113
154500000	107
154600000	117
154700000	133
154800000	132
154900000	92
155000000	107
155100000	120
155200000	94
155300000	95
155400000	110
155500000	113
155600000	107
155700000	111
155800000	109
155900000	109
156000000	118
156100000	110
156200000	107
156300000	96
156400000	125
156500000	107
156600000	107
156700000	108
156800000	102
156900000	115
157000000	107
157100000	95
157200000	99
157300000	102
157400000	97
157500000	109
157600000	97
157700000	96
157800000	102
157900000	107
158000000	105
158100000	90
158200000	105
158300000	111
158400000	106
158500000	102
158600000	101
158700000	118
158800000	109
158900000	96
159000000	92
159100000	114
159200000	111
159300000	118
159400000	95
159500000	111
159600000	90
159700000	91
159800000	95
159900000	117
160000000	104
160100000	117
160200000	120
160300000	125
160400000	101
160500000	95
160600000	115
160700000	108
160800000	112
160900000	99
161000000	101
161100000	116
161200000	89
161300000	103
161400000	93
161500000	99
161600000	113
161700000	98
161800000	102
161900000	105
162000000	106
162100000	114
162200000	108
162300000	96
162400000	114
162500000	108
162600000	101
162700000	101
162800000	92
162900000	105
163000000	91
163100000	94
163200000	91
163300000	93
163400000	101
163500000	131
163600000	90
163700000	100
163800000	103
163900000	100
164000000	115
164100000	96
164200000	115
164300000	107
164400000	101
164500000	101
164600000	92
164700000	89
164800000	118
164900000	96
165000000	88
165100000	89
165200000	105
165300000	82
165400000	99
165500000	90
165600000	88
165700000	108
165800000	132
165900000	91
166000000	87
166100000	83
166200000	100
166300000	83
166400000	108
166500000	84
166600000	73
166700000	94
166800000	106
166900000	104
167000000	89
167100000	84
167200000	78
167300000	103
167400000	81
167500000	92
167600000	107
167700000	100
167800000	83
167900000	89
168000000	109
168100000	98
168200000	87
168300000	96
168400000	109
168500000	110
168600000	84
168700000	103
168800000	94
168900000	103
169000000	105
169100000	99
169200000	85
169300000	94
169400000	98
169500000	76
169600000	86
169700000	77
169800000	95
169900000	83
170000000	97
170100000	93
170200000	77
170300000	94
170400000	79
170500000	100
170600000	81
170700000	122
170800000	96
170900000	82
171000000	94
171100000	83
171200000	93
171300000	87
171400000	83
171500000	103
171600000	89
171700000	89
171800000	107
171900000	94
172000000	91
172100000	82
172200000	100
172300000	103
172400000	100
172500000	86
172600000	104
172700000	95
172800000	89
172900000	90
173000000	82
173100000	88
173200000	94
173300000	100
173400000	107
173500000	77
173600000	89
173700000	77
173800000	81
173900000	83
174000000	82
174100000	90
174200000	72
174300000	96
174400000	91
174500000	87
174600000	77
174700000	88
174800000	77
174900000	86
175000000	74
175100000	95
175200000	80
175300000	85
175400000	97
175500000	85
175600000	94
175700000	77
175800000	92
175900000	68
176000000	73
176100000	86
176200000	88
176300000	87
176400000	95
176500000	85
176600000	88
176700000	72
176800000	76
176900000	67
177000000	84
177100000	90
177200000	92
177300000	103
177400000	81
177500000	99
177600000	80
177700000	86
177800000	91
177900000	85
178000000	91
178100000	71
178200000	84
178300000	89
178400000	66
178500000	89
178600000	85
178700000	66
178800000	87
178900000	67
179000000	84
179100000	84
179200000	72
179300000	91
179400000	75
179500000	84
179600000	85
179700000	80
179800000	83
179900000	73
180000000	95
180100000	76
180200000	75
180300000	76
180400000	66
180500000	91
180600000	84
180700000	110
180800000	71
180900000	94
181000000	78
181100000	72
181200000	96
181300000	98
181400000	81
181500000	96
181600000	97
181700000	84
181800000	76
181900000	84
182000000	86
182100000	73
182200000	75
182300000	91
182400000	70
182500000	77
182600000	88
182700000	83
182800000	84
182900000	76
183000000	69
183100000	82
183200000	92
183300000	89
183400000	78
