"Time (ps)"	"Counts per bin"
88900000	225
89000000	218
89100000	244
89200000	223
89300000	254
89400000	241
89500000	220
89600000	216
89700000	230
89800000	233
89900000	217
90000000	219
90100000	233
90200000	255
90300000	224
90400000	203
90500000	211
90600000	224
90700000	202
90800000	202
90900000	219
91000000	224
91100000	220
91200000	201
91300000	211
91400000	218
91500000	223
91600000	203
91700000	250
91800000	204
91900000	203
92000000	200
92100000	197
92200000	217
92300000	217
92400000	198
92500000	218
92600000	214
92700000	194
92800000	216
92900000	219
93000000	210
93100000	202
93200000	214
93300000	204
93400000	230
93500000	219
93600000	213
93700000	205
93800000	215
93900000	184
94000000	202
94100000	183
94200000	217
94300000	174
94400000	215
94500000	201
94600000	199
94700000	203
94800000	212
94900000	198
95000000	192
95100000	175
95200000	188
95300000	220
95400000	198
95500000	221
95600000	206
95700000	213
95800000	197
95900000	185
96000000	208
96100000	179
96200000	212
96300000	167
96400000	224
96500000	209
96600000	201
96700000	178
96800000	178
96900000	194
97000000	228
97100000	209
97200000	201
97300000	213
97400000	209
97500000	191
97600000	220
97700000	198
97800000	205
97900000	180
98000000	191
98100000	199
98200000	197
98300000	199
98400000	166
98500000	206
98600000	196
98700000	182
98800000	181
98900000	178
99000000	208
99100000	200
99200000	189
99300000	170
99400000	155
99500000	182
99600000	196
99700000	172
99800000	193
99900000	174
100000000	186
100100000	192
100200000	160
100300000	197
100400000	185
100500000	185
100600000	195
100700000	178
100800000	194
100900000	176
101000000	169
101100000	217
101200000	179
101300000	205
101400000	201
101500000	167
101600000	183
101700000	174
101800000	187
101900000	181
102000000	191
102100000	183
102200000	208
102300000	197
102400000	198
102500000	182
102600000	200
102700000	142
102800000	188
102900000	199
103000000	183
103100000	150
103200000	188
103300000	182
103400000	179
103500000	163
103600000	188
103700000	194
103800000	149
103900000	197
104000000	152
104100000	176
104200000	191
104300000	194
104400000	204
104500000	181
104600000	180
104700000	158
104800000	177
104900000	186
105000000	186
105100000	191
105200000	200
105300000	170
105400000	186
105500000	167
105600000	188
105700000	169
105800000	172
105900000	172
106000000	168
106100000	193
106200000	165
106300000	167
106400000	191
106500000	182
106600000	161
106700000	163
106800000	164
106900000	155
107000000	155
107100000	175
107200000	165
107300000	170
107400000	163
107500000	152
107600000	162
107700000	170
107800000	161
107900000	159
108000000	163
108100000	165
108200000	181
108300000	175
108400000	161
108500000	167
108600000	171
108700000	156
108800000	153
108900000	148
109000000	162
109100000	138
109200000	156
109300000	177
109400000	150
109500000	160
109600000	174
109700000	166
109800000	166
109900000	139
110000000	161
110100000	156
110200000	148
110300000	174
110400000	179
110500000	149
110600000	160
110700000	159
110800000	152
110900000	174
111000000	176
111100000	138
111200000	164
111300000	173
111400000	158
111500000	162
111600000	159
111700000	163
111800000	164
111900000	180
112000000	165
112100000	146
112200000	139
112300000	158
112400000	164
112500000	168
112600000	142
112700000	156
112800000	144
112900000	158
113000000	139
113100000	165
113200000	137
113300000	164
113400000	151
113500000	157
113600000	161
113700000	145
113800000	132
113900000	141
114000000	163
114100000	154
114200000	162
114300000	146
114400000	143
114500000	135
114600000	140
114700000	162
114800000	152
114900000	130
115000000	147
115100000	173
115200000	141
115300000	141
115400000	131
115500000	143
115600000	145
115700000	142
115800000	136
115900000	139
116000000	146
116100000	150
116200000	144
116300000	163
116400000	171
116500000	163
116600000	137
116700000	148
116800000	153
116900000	153
117000000	150
117100000	150
117200000	137
117300000	129
117400000	140
117500000	146
117600000	149
117700000	138
117800000	175
117900000	124
118000000	160
118100000	157
118200000	137
118300000	140
118400000	156
118500000	152
118600000	139
118700000	150
118800000	145
118900000	144
119000000	140
119100000	123
119200000	142
119300000	147
119400000	122
119500000	138
119600000	132
119700000	139
119800000	128
119900000	137
120000000	127
120100000	110
120200000	140
120300000	137
120400000	125
120500000	142
120600000	149
120700000	124
120800000	156
120900000	119
121000000	143
121100000	116
121200000	132
121300000	138
121400000	134
121500000	141
121600000	138
121700000	137
121800000	155
121900000	154
122000000	116
122100000	132
122200000	167
122300000	136
122400000	151
122500000	148
122600000	139
122700000	141
122800000	128
122900000	123
123000000	130
123100000	168
123200000	123
123300000	127
123400000	124
123500000	152
123600000	130
123700000	127
123800000	141
123900000	128
124000000	135
124100000	124
124200000	130
124300000	131
124400000	139
124500000	154
124600000	122
124700000	148
124800000	111
124900000	141
125000000	114
125100000	126
125200000	143
125300000	123
125400000	117
125500000	150
125600000	125
125700000	121
125800000	125
125900000	135
126000000	123
126100000	120
126200000	128
126300000	129
126400000	142
126500000	130
126600000	120
126700000	114
126800000	141
126900000	111
127000000	112
127100000	108
127200000	119
127300000	122
127400000	143
127500000	123
127600000	134
127700000	129
127800000	119
127900000	145
128000000	147
128100000	143
128200000	145
128300000	135
128400000	121
128500000	120
128600000	133
128700000	125
128800000	142
128900000	121
129000000	101
129100000	117
129200000	133
129300000	125
129400000	111
129500000	138
129600000	130
129700000	127
129800000	117
129900000	117
130000000	113
130100000	103
130200000	140
130300000	118
130400000	117
130500000	118
130600000	141
130700000	117
130800000	136
130900000	107
131000000	130
131100000	121
131200000	118
131300000	109
131400000	126
131500000	115
131600000	94
131700000	116
131800000	118
131900000	127
132000000	111
132100000	122
132200000	104
132300000	120
132400000	110
132500000	135
132600000	119
132700000	122
132800000	97
132900000	141
133000000	113
133100000	99
133200000	122
133300000	123
133400000	132
133500000	128
133600000	111
133700000	122
133800000	116
133900000	124
134000000	88
134100000	109
134200000	143
134300000	130
134400000	123
134500000	110
134600000	114
134700000	123
134800000	108
134900000	127
135000000	122
135100000	112
135200000	116
135300000	105
135400000	112
135500000	113
135600000	140
135700000	104
135800000	121
135900000	136
136000000	109
136100000	110
136200000	117
136300000	135
136400000	118
136500000	121
136600000	112
136700000	119
136800000	105
136900000	106
137000000	122
137100000	100
137200000	105
137300000	99
137400000	101
137500000	104
137600000	99
137700000	117
137800000	108
137900000	97
138000000	109
138100000	105
138200000	112
138300000	125
138400000	113
138500000	108
138600000	111
138700000	111
138800000	96
138900000	100
139000000	112
139100000	122
139200000	94
139300000	134
139400000	120
139500000	112
139600000	107
139700000	101
139800000	95
139900000	103
140000000	106
140100000	96
140200000	117
140300000	122
140400000	110
140500000	105
140600000	86
140700000	106
140800000	100
140900000	113
141000000	112
141100000	108
141200000	101
141300000	126
141400000	88
141500000	128
141600000	101
141700000	96
141800000	85
141900000	95
142000000	89
142100000	119
142200000	101
142300000	103
142400000	116
142500000	92
142600000	102
142700000	97
142800000	120
142900000	92
143000000	99
143100000	96
143200000	106
143300000	95
143400000	88
143500000	102
143600000	101
143700000	96
143800000	115
143900000	87
144000000	91
144100000	97
144200000	94
144300000	85
144400000	118
144500000	102
144600000	102
144700000	97
144800000	93
144900000	110
145000000	77
145100000	102
145200000	103
145300000	100
145400000	96
145500000	109
145600000	95
145700000	101
145800000	100
145900000	132
146000000	115
146100000	104
146200000	79
146300000	102
146400000	115
146500000	104
146600000	104
146700000	89
146800000	80
146900000	93
147000000	107
147100000	100
147200000	85
147300000	79
147400000	98
147500000	89
147600000	91
147700000	83
147800000	103
147900000	78
148000000	106
148100000	104
148200000	98
148300000	92
148400000	86
148500000	100
148600000	98
148700000	98
148800000	97
148900000	107
149000000	86
149100000	97
149200000	68
149300000	99
149400000	106
149500000	92
149600000	104
149700000	83
149800000	78
149900000	86
150000000	100
150100000	79
150200000	103
150300000	93
150400000	85
150500000	86
150600000	91
150700000	101
150800000	82
150900000	95
151000000	116
151100000	84
151200000	80
151300000	83
151400000	89
151500000	95
151600000	101
151700000	107
151800000	95
151900000	93
152000000	102
152100000	88
152200000	104
152300000	77
152400000	95
152500000	83
152600000	96
152700000	88
152800000	104
152900000	105
153000000	85
153100000	100
153200000	100
153300000	89
153400000	110
153500000	100
153600000	85
153700000	89
153800000	85
153900000	91
154000000	114
154100000	92
154200000	70
154300000	85
154400000	72
154500000	89
154600000	77
154700000	92
154800000	81
