"Time (ps)"	"Counts per bin"
74300000	352
74400000	349
74500000	322
74600000	357
74700000	355
74800000	356
74900000	349
75000000	343
75100000	317
75200000	359
75300000	355
75400000	362
75500000	354
75600000	312
75700000	306
75800000	367
75900000	362
76000000	318
76100000	375
76200000	326
76300000	357
76400000	381
76500000	365
76600000	368
76700000	350
76800000	355
76900000	348
77000000	327
77100000	338
77200000	310
77300000	352
77400000	329
77500000	344
77600000	348
77700000	340
77800000	305
77900000	333
78000000	343
78100000	343
78200000	304
78300000	360
78400000	336
78500000	338
78600000	317
78700000	306
78800000	340
78900000	330
79000000	320
79100000	323
79200000	299
79300000	308
79400000	320
79500000	316
79600000	319
79700000	348
79800000	333
79900000	352
80000000	326
80100000	332
80200000	334
80300000	305
80400000	323
80500000	330
80600000	344
80700000	309
80800000	337
80900000	326
81000000	312
81100000	329
81200000	302
81300000	351
81400000	325
81500000	273
81600000	321
81700000	336
81800000	303
81900000	305
82000000	357
82100000	328
82200000	326
82300000	313
82400000	331
82500000	292
82600000	336
82700000	334
82800000	320
82900000	329
83000000	332
83100000	272
83200000	292
83300000	300
83400000	299
83500000	302
83600000	307
83700000	284
83800000	295
83900000	299
84000000	277
84100000	322
84200000	286
84300000	323
84400000	291
84500000	277
84600000	316
84700000	296
84800000	284
84900000	271
85000000	308
85100000	286
85200000	303
85300000	279
85400000	294
85500000	288
85600000	316
85700000	294
85800000	285
85900000	292
86000000	324
86100000	295
86200000	279
86300000	308
86400000	308
86500000	285
86600000	292
86700000	299
86800000	285
86900000	311
87000000	296
87100000	313
87200000	304
87300000	304
87400000	338
87500000	324
87600000	295
87700000	259
87800000	275
87900000	254
88000000	266
88100000	281
88200000	300
88300000	287
88400000	293
88500000	243
88600000	291
88700000	309
88800000	283
88900000	308
89000000	287
89100000	317
89200000	288
89300000	316
89400000	309
89500000	283
89600000	337
89700000	277
89800000	295
89900000	266
90000000	301
90100000	294
90200000	263
90300000	280
90400000	246
90500000	261
90600000	260
90700000	314
90800000	292
90900000	268
91000000	269
91100000	278
91200000	294
91300000	250
91400000	266
91500000	291
91600000	264
91700000	254
91800000	268
91900000	290
92000000	291
92100000	274
92200000	267
92300000	279
92400000	291
92500000	277
92600000	273
92700000	327
92800000	275
92900000	297
93000000	287
93100000	288
93200000	275
93300000	273
93400000	281
93500000	287
93600000	282
93700000	270
93800000	261
93900000	279
94000000	260
94100000	265
94200000	275
94300000	266
94400000	270
94500000	262
94600000	282
94700000	260
94800000	270
94900000	288
95000000	252
95100000	273
95200000	280
95300000	275
95400000	259
95500000	274
95600000	292
95700000	270
95800000	245
95900000	267
96000000	260
96100000	257
96200000	237
96300000	263
96400000	288
96500000	288
96600000	275
96700000	265
96800000	261
96900000	262
97000000	257
97100000	290
97200000	274
97300000	256
97400000	275
97500000	262
97600000	238
97700000	230
97800000	239
97900000	243
98000000	280
98100000	289
98200000	281
98300000	262
98400000	257
98500000	266
98600000	249
98700000	247
98800000	255
98900000	281
99000000	265
99100000	272
99200000	255
99300000	260
99400000	270
99500000	246
99600000	249
99700000	253
99800000	247
99900000	247
100000000	238
100100000	229
100200000	223
100300000	263
100400000	256
100500000	242
100600000	253
100700000	237
100800000	250
100900000	278
101000000	241
101100000	229
101200000	275
101300000	239
101400000	240
101500000	256
101600000	245
101700000	255
101800000	221
101900000	270
102000000	221
102100000	258
102200000	227
102300000	231
102400000	262
102500000	249
102600000	231
102700000	253
102800000	245
102900000	248
103000000	249
103100000	230
103200000	206
103300000	240
103400000	263
103500000	245
103600000	209
103700000	241
103800000	240
103900000	246
104000000	239
104100000	222
104200000	212
104300000	249
104400000	250
104500000	226
104600000	244
104700000	235
104800000	259
104900000	218
105000000	214
105100000	268
105200000	234
105300000	248
105400000	216
105500000	232
105600000	200
105700000	219
105800000	234
105900000	238
106000000	226
106100000	263
106200000	252
106300000	254
106400000	244
106500000	266
106600000	239
106700000	272
106800000	245
106900000	221
107000000	237
107100000	263
107200000	227
107300000	213
107400000	233
107500000	208
107600000	209
107700000	230
107800000	236
107900000	232
108000000	214
108100000	218
